,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
1205,SMLC,2017-Q3,Industrials,0.23008034540346556,0.124559070963603,0.0009845993755644314,0.0003714819968845451
1206,SMLC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1207,SMLC,2017-Q3,Technology,0.0,0.0,0.0,0.0
1208,SMLC,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
1209,SMLC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1210,SMLC,2017-Q4,Basic Materials,0.0833237132478721,0.0426551725757909,0.00031883291300625487,0.0001480131434586856
1211,SMLC,2017-Q4,Consumer Goods,0.07504349393546274,0.0384163530372817,0.00028714917807892855,0.00013330447000685375
1212,SMLC,2017-Q4,Consumer Services,0.11734769788250453,0.06007277051683522,0.00044902353594296064,0.00020845208361706328
1213,SMLC,2017-Q4,Financials,0.4370456311879541,0.22373290981836702,0.001672327435693959,0.0007763515953085114
1214,SMLC,2017-Q4,Health Care,0.0562278008391815,0.028784201457965355,0.00021515211978325512,9.988097298566697e-05
1215,SMLC,2017-Q4,Industrials,0.21701245389812548,0.11109326878632361,0.0008303844144480912,0.0003854928473433693
1216,SMLC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1217,SMLC,2017-Q4,Technology,0.013999209008899526,0.007166491421509297,5.3567086896536344e-05,2.48676739258891e-05
1218,SMLC,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
1219,SMLC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1220,SMLC,2018-Q1,Basic Materials,0.06994292992518936,0.03678184888581823,0.00028243053361229044,0.00013962737024753803
1221,SMLC,2018-Q1,Consumer Goods,0.08036073750347922,0.042260404394946084,0.00032449778696518327,0.00016042448408673995
1222,SMLC,2018-Q1,Consumer Services,0.12780380732054855,0.06720994291952975,0.0005160735693776722,0.00025513528733895013
1223,SMLC,2018-Q1,Financials,0.4091125911752169,0.2151456554935223,0.0016520023904733575,0.0008167132160755992
1224,SMLC,2018-Q1,Health Care,0.05198385840283798,0.027337465363834374,0.00020991155051186585,0.00010377559893290384
1225,SMLC,2018-Q1,Industrials,0.21420749281117035,0.11264823534298248,0.0008649728652076613,0.00042762333434605754
1226,SMLC,2018-Q1,Oil & Gas,0.019948299991324678,0.010490486409343637,8.05515156032781e-05,3.9822876617791465e-05
1227,SMLC,2018-Q1,Technology,0.026640282870232825,0.014009691327721467,0.00010757383647882473,5.3182110669366175e-05
1228,SMLC,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
1229,SMLC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1230,SMLC,2018-Q2,Basic Materials,0.058941585086228605,0.032171994575204914,0.0002564026554497509,0.00012737219236488682
1231,SMLC,2018-Q2,Consumer Goods,0.08050773140851726,0.04394341099493155,0.000350217865488014,0.0001739764249099266
1232,SMLC,2018-Q2,Consumer Services,0.1201582274001584,0.06558578013178241,0.0005227020707784455,0.0002596607612816419
1233,SMLC,2018-Q2,Financials,0.4205379565603613,0.2295415848985848,0.001829388344778021,0.0009087784358255731
1234,SMLC,2018-Q2,Health Care,0.05088986869049837,0.027777138620354715,0.00022137676563404107,0.00010997251150927165
1235,SMLC,2018-Q2,Industrials,0.20949736168760935,0.11434962215341345,0.0009113375517105042,0.000452721761957587
1236,SMLC,2018-Q2,Oil & Gas,0.03044979743340465,0.016620366018498346,0.00013246011128492915,6.580171623286791e-05
1237,SMLC,2018-Q2,Technology,0.029017471733221976,0.015838561888378847,0.00012622933020806315,6.270647431926921e-05
1238,SMLC,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
1239,SMLC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1240,SMLC,2018-Q3,Basic Materials,0.08518774810114058,0.04999068882474143,0.00042834081621758054,0.00018349247113081283
1241,SMLC,2018-Q3,Consumer Goods,0.0753489479789706,0.0442169900678231,0.0003788693867119156,0.0001622999195301333
1242,SMLC,2018-Q3,Consumer Services,0.09741316478957851,0.05716492473362936,0.000489812625012294,0.00020982574051248487
1243,SMLC,2018-Q3,Financials,0.3982946381977046,0.23373106770077698,0.0020027040768601616,0.0008579175882696134
1244,SMLC,2018-Q3,Health Care,0.05253167521603255,0.030827139908067416,0.00026413963440607676,0.00011315203316076424
1245,SMLC,2018-Q3,Industrials,0.1942047839544059,0.11396510812111557,0.0009764999959105075,0.0004183126858912996
1246,SMLC,2018-Q3,Oil & Gas,0.032945830908674464,0.019333587490453243,0.00016565814236142566,7.096457015993888e-05
1247,SMLC,2018-Q3,Technology,0.046846136089324836,0.027490697478028205,0.00023555162117112698,0.00010090551124505516
1248,SMLC,2018-Q3,Telecommunications,0.01722707476416785,0.010109356721973736,8.662113308552339e-05,3.710672707393823e-05
1249,SMLC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1250,SMLC,2018-Q4,Basic Materials,0.0890727542680488,0.0495643034706042,0.00040269986981624525,0.0001921212172414788
1251,SMLC,2018-Q4,Consumer Goods,0.06742667307202356,0.037519397638675935,0.000304837463390153,0.0001454327376714695
1252,SMLC,2018-Q4,Consumer Services,0.10526310192945937,0.05857338050408032,0.0004758967856308101,0.00022704221329502395
1253,SMLC,2018-Q4,Financials,0.40417782643608624,0.22490370495653703,0.0018272967915488522,0.000871772032143955
1254,SMLC,2018-Q4,Health Care,0.04528858553557763,0.025200716152604462,0.00020475068554022508,9.768304855664596e-05
1255,SMLC,2018-Q4,Industrials,0.18648338976340725,0.10376819936032898,0.0008430954829871488,0.00040222642862088466
1256,SMLC,2018-Q4,Oil & Gas,0.03310507338505107,0.018421232364001054,0.00014966876068858029,7.140440472363335e-05
1257,SMLC,2018-Q4,Technology,0.053575674938123534,0.029812045592353814,0.00024221679794445225,0.00011555748969736623
1258,SMLC,2018-Q4,Telecommunications,0.015606920672222625,0.008684430596047777,7.055922963854021e-05,3.366260111274194e-05
1259,SMLC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1260,SMLC,2019-Q1,Basic Materials,0.09952003476672378,0.05319464220143224,0.00041515820074238734,0.00017038919297623177
1261,SMLC,2019-Q1,Consumer Goods,0.091182042113388,0.04873788596222852,0.0003803753950904789,0.0001561136368776655
1262,SMLC,2019-Q1,Consumer Services,0.10663497684120991,0.056997663360170384,0.00044483892339239225,0.00018257075260878213
1263,SMLC,2019-Q1,Financials,0.3986911911426756,0.21310518340764079,0.0016631818704104478,0.000682602959944378
1264,SMLC,2019-Q1,Health Care,0.0511338477600551,0.027331649776393893,0.00021331017701973096,8.754674447238548e-05
1265,SMLC,2019-Q1,Industrials,0.18871949451435793,0.10087281430977847,0.0007872630467949839,0.00032310843183040846
1266,SMLC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1267,SMLC,2019-Q1,Technology,0.05130587363373747,0.027423599651827238,0.00021402780088678963,8.784127159806903e-05
1268,SMLC,2019-Q1,Telecommunications,0.012812539227852122,0.006848454600272098,5.344884319267661e-05,2.1936469617673384e-05
1269,SMLC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1270,SMLC,2019-Q2,Basic Materials,0.08674538048565683,0.03762848464588195,0.00023832821359211643,0.00015423881273571497
1271,SMLC,2019-Q2,Consumer Goods,0.0889408536902087,0.038580838872763056,0.0002443601567791859,0.00015814250395900894
1272,SMLC,2019-Q2,Consumer Services,0.10461701507215013,0.04538085743933427,0.00028742955733081037,0.0001860157175672414
1273,SMLC,2019-Q2,Financials,0.4065010723988877,0.1763323796109841,0.0011168395811477882,0.0007227848034278481
1274,SMLC,2019-Q2,Health Care,0.04847632226429427,0.02102810014548765,0.00013318605811724236,8.619398923582968e-05
1275,SMLC,2019-Q2,Industrials,0.1869009770339274,0.08107406417779597,0.0005135002662474034,0.00033232184394677526
1276,SMLC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1277,SMLC,2019-Q2,Technology,0.06591792849089262,0.028593934872624426,0.00018110592233237072,0.00011720627624792248
1278,SMLC,2019-Q2,Telecommunications,0.011900450563982163,0.0051621875288208816,3.2695840492902386e-05,2.1159759237117836e-05
1279,SMLC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1280,SMLC,2019-Q3,Basic Materials,0.09726502845538293,0.05636737266273577,0.00047696578111826733,0.00037747101012186184
1281,SMLC,2019-Q3,Consumer Goods,0.09828609933991649,0.0569591072664014,0.0004819728826402914,0.0003814336333206789
1282,SMLC,2019-Q3,Consumer Services,0.1049047959736436,0.060794797705396426,0.0005144294794256264,0.0004071198038148271
1283,SMLC,2019-Q3,Financials,0.42179117047815334,0.2444379081542107,0.0020683688504567212,0.0016369083699379681
1284,SMLC,2019-Q3,Health Care,0.03792765934229929,0.0219799710371067,0.00018598869451300887,0.00014719156628903717
1285,SMLC,2019-Q3,Industrials,0.17075302725134653,0.09895539715779784,0.0008373343668799387,0.0006626669287152662
1286,SMLC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1287,SMLC,2019-Q3,Technology,0.06148815180078626,0.03563383080166027,0.00030152404023234036,0.00023862630936684478
1288,SMLC,2019-Q3,Telecommunications,0.007584067358471688,0.004395145489422873,3.719055727564339e-05,2.943262971385184e-05
1289,SMLC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1290,SMLC,2019-Q4,Basic Materials,0.1059001845590867,0.059920231289597066,0.0004950380726007881,0.0005236187615576166
1291,SMLC,2019-Q4,Consumer Goods,0.08270034468035242,0.04679334414390233,0.0003865887430171592,0.0004089081831368587
1292,SMLC,2019-Q4,Consumer Services,0.09614436615053142,0.054400213568251345,0.0004494337938006893,0.00047538155050517935
1293,SMLC,2019-Q4,Financials,0.43719060409690524,0.24737031596492573,0.0020436791013385995,0.0021616695347128675
1294,SMLC,2019-Q4,Health Care,0.03513959077446521,0.019882613192736685,0.00016426255876132075,0.00017374614670950678
1295,SMLC,2019-Q4,Industrials,0.17560267523992096,0.09935915559785695,0.0008208674069478155,0.0008682596325791023
1296,SMLC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1297,SMLC,2019-Q4,Technology,0.05952111635049462,0.033678119383698774,0.0002782357636096099,0.0002942995176045572
1298,SMLC,2019-Q4,Telecommunications,0.007801118148243344,0.004414013117223652,3.646689104760441e-05,3.8572282386049266e-05
1299,SMLC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1300,SMLC,2020-Q1,Basic Materials,0.11699756894144896,0.09085063865074677,0.001030071775519519,0.0006508068438523132
1301,SMLC,2020-Q1,Consumer Goods,0.11009940188560813,0.08549409245741252,0.0009693388282341255,0.0006124353257891946
1302,SMLC,2020-Q1,Consumer Services,0.10500455497537231,0.08153785559018026,0.0009244826995956482,0.0005840948972866105
1303,SMLC,2020-Q1,Financials,0.4193706137500958,0.32564854496779255,0.0036922291344571056,0.002332777236385945
1304,SMLC,2020-Q1,Health Care,0.02209991748852907,0.017160968694712505,0.0001945724296001093,0.0001229322769715323
1305,SMLC,2020-Q1,Industrials,0.15572665840906344,0.12092444740018787,0.0013710510139182642,0.0008662400080602455
1306,SMLC,2020-Q1,Oil & Gas,0.018593386561069795,0.01443808669732931,0.00016370017668885703,0.00010342696291742271
1307,SMLC,2020-Q1,Technology,0.045023005472398264,0.03496114353615724,0.0003963922293922832,0.0002504434951712601
1308,SMLC,2020-Q1,Telecommunications,0.007084892516414274,0.0055015417475063454,6.237691842468998e-05,3.941019099249793e-05
1309,SMLC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1310,SMLC,2020-Q2,Basic Materials,0.15345866201717676,0.1175922283625053,0.001315691864426987,0.0009506971643211649
1311,SMLC,2020-Q2,Consumer Goods,0.10044275218673808,0.07696722294619893,0.0008611551160139489,0.0006222564332657678
1312,SMLC,2020-Q2,Consumer Services,0.09639247787451265,0.07386358073015581,0.0008264297190161819,0.0005971644361589211
1313,SMLC,2020-Q2,Financials,0.3689436717713922,0.2827139760868412,0.003163172290183973,0.0022856559410640567
1314,SMLC,2020-Q2,Health Care,0.03104905892288868,0.023792257662799996,0.00026620194445841245,0.00019235311897563024
1315,SMLC,2020-Q2,Industrials,0.1685964997591518,0.12919204325252195,0.0014454774998569574,0.0010444781163122538
1316,SMLC,2020-Q2,Oil & Gas,0.021696427992867875,0.016625528214903887,0.00018601630837982314,0.00013441230555241688
1317,SMLC,2020-Q2,Technology,0.050207169107809535,0.03847272495116388,0.0004304557531178078,0.0003110402024360479
1318,SMLC,2020-Q2,Telecommunications,0.009213280367462388,0.007059947967076351,7.899090129430644e-05,5.7077517842961155e-05
1319,SMLC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1320,TOPI,2017-Q3,Basic Materials,0.16269592772203267,0.14852606536944515,0.0019797804245791236,0.00046759584988205716
1321,TOPI,2017-Q3,Consumer Goods,0.30585810428348653,0.27921965489018036,0.0037218625938436702,0.0008790507680075382
1322,TOPI,2017-Q3,Consumer Services,0.19027635577630667,0.1737043996858709,0.0023153954109397814,0.0005468633145120444
1323,TOPI,2017-Q3,Financials,0.22690447724124935,0.20714242631156946,0.0027611080902964122,0.0006521342811907247
1324,TOPI,2017-Q3,Health Care,0.0340431599416407,0.03107820011028996,0.00041425733628948873,9.784166406905447e-05
1325,TOPI,2017-Q3,Industrials,0.02054799003585364,0.018758380458606946,0.0002500401147527977,5.9055902619754794e-05
1326,TOPI,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1327,TOPI,2017-Q3,Technology,0.0,0.0,0.0,0.0
1328,TOPI,2017-Q3,Telecommunications,0.059673984999430496,0.05447673043189781,0.0007261483985041488,0.00017150587677480694
1329,TOPI,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1330,TOPI,2017-Q4,Basic Materials,0.15285716556209003,0.14543757169414329,0.0020204857101823737,0.0005730616416151725
1331,TOPI,2017-Q4,Consumer Goods,0.33133455250906885,0.31525177480613814,0.004379622807818676,0.0012421735146433092
1332,TOPI,2017-Q4,Consumer Services,0.21401178676274726,0.20362378476824336,0.0028288353730403673,0.0008023303676754327
1333,TOPI,2017-Q4,Financials,0.2068434883999862,0.1968034312491563,0.0027340838816397282,0.0007754564111144457
1334,TOPI,2017-Q4,Health Care,0.025967736473054587,0.02470727833495264,0.0003432448866669344,9.735306576932566e-05
1335,TOPI,2017-Q4,Industrials,0.017609475232715343,0.01675472201277981,0.0002327643126226846,6.601793738444352e-05
1336,TOPI,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1337,TOPI,2017-Q4,Technology,0.0,0.0,0.0,0.0
1338,TOPI,2017-Q4,Telecommunications,0.051375795060337945,0.048882045208383934,0.000679091878924748,0.0001926078986765125
1339,TOPI,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1340,TOPI,2018-Q1,Basic Materials,0.1637800301539572,0.15604158772292723,0.0021707416067289183,0.0005392636180635233
1341,TOPI,2018-Q1,Consumer Goods,0.26829349352470105,0.255616894599245,0.003555963743939099,0.0008833855988732521
1342,TOPI,2018-Q1,Consumer Services,0.2166543695238311,0.20641766750090898,0.0028715384516836873,0.000713358149152043
1343,TOPI,2018-Q1,Financials,0.24004246779840124,0.22870070155062278,0.0031815244614502606,0.0007903660144168988
1344,TOPI,2018-Q1,Health Care,0.02590863914174257,0.02468448188474221,0.00034339327514983445,8.530702106688274e-05
1345,TOPI,2018-Q1,Industrials,0.028650620558189725,0.027296907424821628,0.0003797355150429654,9.433529403707495e-05
1346,TOPI,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1347,TOPI,2018-Q1,Technology,0.0,0.0,0.0,0.0
1348,TOPI,2018-Q1,Telecommunications,0.0566703792991772,0.05399276062161879,0.0007511095833734699,0.00018659340671252223
1349,TOPI,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1350,TOPI,2018-Q2,Basic Materials,0.19545237364750367,0.19290392608322554,0.0027799023483910485,0.0006551492488827269
1351,TOPI,2018-Q2,Consumer Goods,0.25926414081754423,0.25588366988316336,0.003687491640352785,0.0008690439719354569
1352,TOPI,2018-Q2,Consumer Services,0.21901458083878395,0.21615891239810997,0.0031150256005775183,0.0007341289105532804
1353,TOPI,2018-Q2,Financials,0.219797760555378,0.21693188045851433,0.0031261646985211358,0.000736754100483141
1354,TOPI,2018-Q2,Health Care,0.0320615581716148,0.03164351669018071,0.000456008792275348,0.0001074691770795569
1355,TOPI,2018-Q2,Industrials,0.020832409376681155,0.020560781552760244,0.0002962975719769126,6.982947866453016e-05
1356,TOPI,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1357,TOPI,2018-Q2,Technology,0.0,0.0,0.0,0.0
1358,TOPI,2018-Q2,Telecommunications,0.053577176592494224,0.052878599119936705,0.0007620235878958786,0.00017958874761548908
1359,TOPI,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1360,TOPI,2018-Q3,Basic Materials,0.18709369162784972,0.18639608863203458,0.0027114574980112364,0.0006490634663965333
1361,TOPI,2018-Q3,Consumer Goods,0.2691031603638184,0.26809977447079464,0.0038999806757695206,0.0009335698524321732
1362,TOPI,2018-Q3,Consumer Services,0.22691386366639948,0.22606778601563327,0.0032885518035786787,0.0007872071882450371
1363,TOPI,2018-Q3,Financials,0.21988799892222163,0.21906811811567334,0.0031867293772057624,0.0007628331322006459
1364,TOPI,2018-Q3,Health Care,0.03073995923082892,0.03062534132220741,0.00044549921603334147,0.00010664274311790831
1365,TOPI,2018-Q3,Industrials,0.019570244514748883,0.019497274330219735,0.00028362199583393296,6.789288635256077e-05
1366,TOPI,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1367,TOPI,2018-Q3,Technology,0.0,0.0,0.0,0.0
1368,TOPI,2018-Q3,Telecommunications,0.046691081674132995,0.046516987945101694,0.0006766710432300746,0.00016198020926059547
1369,TOPI,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1370,TOPI,2018-Q4,Basic Materials,0.19401997706030064,0.18758030621747693,0.0026479902890316326,0.0007721916805919193
1371,TOPI,2018-Q4,Consumer Goods,0.22650589690617456,0.21898799363593044,0.0030913590677806306,0.000901484330871758
1372,TOPI,2018-Q4,Consumer Services,0.22941952176543293,0.22180491306651398,0.0031311243045881757,0.0009130804402558234
1373,TOPI,2018-Q4,Financials,0.25667505229501886,0.2481558117745916,0.0035031085778484384,0.001021556352086924
1374,TOPI,2018-Q4,Health Care,0.019799951284867855,0.019142775818143287,0.0002702303109196555,7.880300724676598e-05
1375,TOPI,2018-Q4,Industrials,0.023090525466335072,0.02232413333577203,0.000315140163038416,9.18993597244793e-05
1376,TOPI,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1377,TOPI,2018-Q4,Technology,0.0,0.0,0.0,0.0
1378,TOPI,2018-Q4,Telecommunications,0.05048907522187006,0.04881330435273755,0.000689076366853439,0.00020094448230447212
1379,TOPI,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1380,TOPI,2019-Q1,Basic Materials,0.23994179737933052,0.23644170531240175,0.0034019710551535303,0.0010201445892394833
1381,TOPI,2019-Q1,Consumer Goods,0.22569749669695535,0.22240518986945493,0.003200010833334677,0.0009595830429506038
1382,TOPI,2019-Q1,Consumer Services,0.21744211469820002,0.21427023122902605,0.003082963403850761,0.0009244841841018421
1383,TOPI,2019-Q1,Financials,0.23743269155816377,0.23396920045645103,0.003366396155443865,0.0010094767908181608
1384,TOPI,2019-Q1,Health Care,0.012757354611161759,0.012571259832522866,0.0001808778278796055,5.423959652603297e-05
1385,TOPI,2019-Q1,Industrials,0.02094056782512703,0.020635102432593363,0.00029690202539800714,8.903162015008726e-05
1386,TOPI,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1387,TOPI,2019-Q1,Technology,0.0,0.0,0.0,0.0
1388,TOPI,2019-Q1,Telecommunications,0.04578797723106153,0.04512005635350892,0.0006491964922970056,0.00019467369893308922
1389,TOPI,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1390,TOPI,2019-Q2,Basic Materials,0.23712949850813986,0.22624651604111634,0.00315185749620159,0.0010349927072763106
1391,TOPI,2019-Q2,Consumer Goods,0.23641221023535586,0.22556214748412318,0.003142323505560463,0.0010318619785562783
1392,TOPI,2019-Q2,Consumer Services,0.05720188218352096,0.0545766201018292,0.0007603110633272051,0.0002496675077326605
1393,TOPI,2019-Q2,Financials,0.228902420283971,0.2183970169398814,0.003042505524659368,0.0009990842015114142
1394,TOPI,2019-Q2,Health Care,0.005195241347262182,0.004956807407790627,6.905366261035916e-05,2.2675529365960083e-05
1395,TOPI,2019-Q2,Industrials,0.019524686709843406,0.018628607460006597,0.00025951655342152665,8.521887189774898e-05
1396,TOPI,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1397,TOPI,2019-Q2,Technology,0.16683403005519554,0.15917723562254826,0.002217510227783572,0.0007281759777631249
1398,TOPI,2019-Q2,Telecommunications,0.048800030676711244,0.046560368881843374,0.0006486360552817518,0.00021299617374901427
1399,TOPI,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1400,TOPI,2019-Q3,Basic Materials,0.24637931365422303,0.23445953838614872,0.003257766297755831,0.0012998595879219288
1401,TOPI,2019-Q3,Consumer Goods,0.24508993600153123,0.23323254053161374,0.0032407174189367513,0.0012930570285696616
1402,TOPI,2019-Q3,Consumer Services,0.05363678925211565,0.05104185356330393,0.000709215890545929,0.0002829794991334305
1403,TOPI,2019-Q3,Financials,0.21840478753866518,0.20783841349402438,0.00288787132961392,0.0011522702653868672
1404,TOPI,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1405,TOPI,2019-Q3,Industrials,0.007217049979865507,0.006867890740063467,9.54279068518797e-05,3.807605222086853e-05
1406,TOPI,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1407,TOPI,2019-Q3,Technology,0.18100839400642216,0.17225124899213085,0.00239339511446408,0.0009549726109465732
1408,TOPI,2019-Q3,Telecommunications,0.04826372956717734,0.045928741286272994,0.0006381702637933983,0.000254632057766069
1409,TOPI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1410,TOPI,2019-Q4,Basic Materials,0.228286997806343,0.2050091184101103,0.002688150225894651,0.000978251011323197
1411,TOPI,2019-Q4,Consumer Goods,0.20556777379186994,0.18460651935311084,0.0024206243144169184,0.0008808950336188066
1412,TOPI,2019-Q4,Consumer Services,0.05057180136049738,0.0454151156787376,0.0005954986510727296,0.00021670930145268133
1413,TOPI,2019-Q4,Financials,0.19218389272528286,0.1725873606417839,0.00226302496246866,0.000823542686290095
1414,TOPI,2019-Q4,Health Care,0.005404627058273699,0.004853530158086527,6.364116041290858e-05,2.315980295148486e-05
1415,TOPI,2019-Q4,Industrials,0.0073201753783232165,0.006573754595478503,8.619733618609646e-05,3.136827342651612e-05
1416,TOPI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1417,TOPI,2019-Q4,Technology,0.26885431449316693,0.2414398827994366,0.0031658429660135342,0.0011520892892667306
1418,TOPI,2019-Q4,Telecommunications,0.041810417386243054,0.0375471090823302,0.0004923306365302598,0.00017916518892869158
1419,TOPI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1420,TOPI,2020-Q1,Basic Materials,0.23365054989310804,0.20677065175442516,0.002671771678412815,0.0013455022082371122
1421,TOPI,2020-Q1,Consumer Goods,0.21227849854332131,0.1878573087772906,0.0024273843164653785,0.0012224289165249783
1422,TOPI,2020-Q1,Consumer Services,0.03812850259131422,0.033742079078491735,0.0004359957783551864,0.00021956714613707395
1423,TOPI,2020-Q1,Financials,0.17443213661619075,0.15436491200875435,0.0019946147896051677,0.001004486508214827
1424,TOPI,2020-Q1,Health Care,0.004927506786854054,0.0043606308237163684,5.634556856094061e-05,2.8375585958811605e-05
1425,TOPI,2020-Q1,Industrials,0.006183068579981483,0.005471748817667946,7.070279751208044e-05,3.560587566283312e-05
1426,TOPI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1427,TOPI,2020-Q1,Technology,0.29347912567157997,0.2597163589779396,0.0033559057170351276,0.0016900315956596662
1428,TOPI,2020-Q1,Telecommunications,0.0369206113176499,0.03267314743669455,0.00042218365723219,0.00021261137232541716
1429,TOPI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1430,TOPI,2020-Q2,Basic Materials,0.22377773940313056,0.19126407514689325,0.002386922307422361,0.0016312771730195613
1431,TOPI,2020-Q2,Consumer Goods,0.21558377164456077,0.1842606454522934,0.0022995214583414977,0.0015715454383230488
1432,TOPI,2020-Q2,Consumer Services,0.032071247750204875,0.027411473349006413,0.0003420875413524814,0.0002337904319916116
1433,TOPI,2020-Q2,Financials,0.11125796276593826,0.09509279791597078,0.0011867315931991642,0.0008110394512913574
1434,TOPI,2020-Q2,Health Care,0.006176938971956073,0.0052794640023673955,6.588623811766969e-05,4.502815861382276e-05
1435,TOPI,2020-Q2,Industrials,0.004914443552396519,0.004200402164298489,5.2419847367620435e-05,3.582491988032592e-05
1436,TOPI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1437,TOPI,2020-Q2,Technology,0.3737544838951257,0.3194500305744244,0.003986647275497175,0.0027245657209606098
1438,TOPI,2020-Q2,Telecommunications,0.03246341201668727,0.027746658322875917,0.00034627055633126104,0.00023664919988198799
1439,TOPI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
